tag,eval_attribute,eval_group,metric,CI_quantile_95,comparator,baseline,delta
dro_loss_max_objective_baselined_loss,age_group,75-90,ace_abs_logistic_log,mid,0.02142351025324104,0.021499282829437655,0.0001678920320652092
dro_loss_max_objective_baselined_loss,age_group,75-90,ace_abs_logistic_log,upper,0.033863287633074564,0.03309078372936763,0.007247181179255598
dro_loss_max_objective_baselined_loss,age_group,75-90,auc,lower,0.7602903800110503,0.7606298729203758,-0.012057523482104492
dro_loss_max_objective_baselined_loss,age_group,75-90,auc,mid,0.7991927067346061,0.7998526613051753,-0.0008042237092517057
dro_loss_max_objective_baselined_loss,age_group,75-90,auc,upper,0.8337433237153906,0.8343731966357665,0.013476886242249507
dro_loss_max_objective_baselined_loss,age_group,75-90,ece_q_abs,lower,0.022687295119586438,0.020778464207321906,-0.012451781744557905
dro_loss_max_objective_baselined_loss,age_group,75-90,ece_q_abs,mid,0.03988767853975245,0.035870425995564156,0.0039565763061035
dro_loss_max_objective_baselined_loss,age_group,75-90,ece_q_abs,upper,0.06128129935773137,0.054314385346461214,0.02134680098589318
dro_loss_max_objective_baselined_loss,age_group,75-90,loss_bce,lower,0.33195914097017376,0.33042582398412007,-0.005756007339544073
dro_loss_max_objective_baselined_loss,age_group,75-90,loss_bce,mid,0.3601061319217088,0.35724335985185696,0.003036655876676314
dro_loss_max_objective_baselined_loss,age_group,75-90,loss_bce,upper,0.4215153795262039,0.4152563764933542,0.011827671808767188
dro_loss_max_objective_baselined_loss,age_group,overall,ace_abs_logistic_log,lower,0.02906031004229952,0.013248593534164098,0.013976687853758512
dro_loss_max_objective_baselined_loss,age_group,overall,ace_abs_logistic_log,mid,0.03802167120874223,0.014786703818247966,0.022933636410143107
dro_loss_max_objective_baselined_loss,age_group,overall,ace_abs_logistic_log,upper,0.052040644414464904,0.017623324108576897,0.03785803433803887
dro_loss_max_objective_baselined_loss,age_group,overall,ace_abs_logistic_log_max,lower,0.07778820287475928,0.025415646566572175,0.04462026976170498
dro_loss_max_objective_baselined_loss,age_group,overall,ace_abs_logistic_log_max,mid,0.10917554965467327,0.044130944702639244,0.06400656918061405
dro_loss_max_objective_baselined_loss,age_group,overall,ace_abs_logistic_log_max,upper,0.14621457825821754,0.07328934149414539,0.08421393631425203
dro_loss_max_objective_baselined_loss,age_group,overall,ace_abs_logistic_log_min,lower,0.01751961026936613,0.01000160334415581,0.0015292677039435115
dro_loss_max_objective_baselined_loss,age_group,overall,ace_abs_logistic_log_min,mid,0.02120425501539431,0.013213825118864635,0.008202284002061255
dro_loss_max_objective_baselined_loss,age_group,overall,ace_abs_logistic_log_min,upper,0.03125454666487759,0.017992495031944687,0.018559152798841586
dro_loss_max_objective_baselined_loss,age_group,overall,auc,lower,0.8103275868189851,0.8240972198866207,-0.02037620937454451
dro_loss_max_objective_baselined_loss,age_group,overall,auc,mid,0.8343474515783063,0.8466761585518523,-0.012405781828645435
dro_loss_max_objective_baselined_loss,age_group,overall,auc,upper,0.8557158478981453,0.8672085262540313,-0.004523196261542401
dro_loss_max_objective_baselined_loss,age_group,overall,auc_max,lower,0.8596792317153142,0.8701339311009122,-0.022992464965451678
dro_loss_max_objective_baselined_loss,age_group,overall,auc_max,mid,0.9043943732105066,0.9104708482066972,-0.007246376811594124
dro_loss_max_objective_baselined_loss,age_group,overall,auc_max,upper,0.9855072463768115,0.9927536231884058,0.008219220714552552
dro_loss_max_objective_baselined_loss,age_group,overall,auc_min,lower,0.2028985507246377,0.30434782608695654,-0.10144927536231885
dro_loss_max_objective_baselined_loss,age_group,overall,auc_min,mid,0.7004830917874396,0.7342995169082125,-0.024154589371980784
dro_loss_max_objective_baselined_loss,age_group,overall,auc_min,upper,0.8222142243231629,0.8236383448953282,0.008193566210325812
dro_loss_max_objective_baselined_loss,age_group,overall,ece_q_abs,lower,0.031240147203920533,0.011561575936336735,0.009885719884763148
dro_loss_max_objective_baselined_loss,age_group,overall,ece_q_abs,mid,0.04015727068016159,0.019224044569501636,0.020927933740658704
dro_loss_max_objective_baselined_loss,age_group,overall,ece_q_abs,upper,0.05300829129941017,0.02807887460824004,0.03603853617678497
dro_loss_max_objective_baselined_loss,age_group,overall,ece_q_abs_max,lower,0.08865294141421101,0.03937630262959655,0.038269603516723726
dro_loss_max_objective_baselined_loss,age_group,overall,ece_q_abs_max,mid,0.11906045732499763,0.056293194564978936,0.06192416378643372
dro_loss_max_objective_baselined_loss,age_group,overall,ece_q_abs_max,upper,0.15546679514078812,0.08645590230172266,0.08321749497414935
dro_loss_max_objective_baselined_loss,age_group,overall,ece_q_abs_min,lower,0.022355271732950977,0.015063480514278943,-0.002045967839326299
dro_loss_max_objective_baselined_loss,age_group,overall,ece_q_abs_min,mid,0.03739184853459285,0.023412374406665264,0.013704630136840052
dro_loss_max_objective_baselined_loss,age_group,overall,ece_q_abs_min,upper,0.05476459580408338,0.03289655480965482,0.03314537647176644
dro_loss_max_objective_baselined_loss,age_group,overall,loss_bce,lower,0.2748927421973949,0.2564065565372471,0.014320384822451222
dro_loss_max_objective_baselined_loss,age_group,overall,loss_bce,mid,0.2936780632203079,0.2725021550410328,0.020032021012679313
dro_loss_max_objective_baselined_loss,age_group,overall,loss_bce,upper,0.3147900433442777,0.29253794325451543,0.031273240619291216
dro_loss_max_objective_baselined_loss,age_group,overall,loss_bce_max,lower,0.3341660410536045,0.33046246035175236,-0.005192385957633582
dro_loss_max_objective_baselined_loss,age_group,overall,loss_bce_max,mid,0.3639803479201057,0.35741475679022355,0.004401502274321706
dro_loss_max_objective_baselined_loss,age_group,overall,loss_bce_max,upper,0.47756864337127414,0.4168657880462737,0.1166025244140645
dro_loss_max_objective_baselined_loss,age_group,overall,loss_bce_min,lower,0.1525529952229055,0.07031829072028523,0.01633345695095308
dro_loss_max_objective_baselined_loss,age_group,overall,loss_bce_min,mid,0.22281590877974422,0.14835414230786154,0.07422119404245685
dro_loss_max_objective_baselined_loss,age_group,overall,loss_bce_min,upper,0.25499474474909894,0.21495243886685364,0.12632083669431193
dro_loss_max_objective_baselined_loss,ethnicity,black,ace_abs_logistic_log,lower,0.009848103340119761,0.010523477865352713,-0.01026058193603121
dro_loss_max_objective_baselined_loss,ethnicity,black,ace_abs_logistic_log,mid,0.021269007475772313,0.02031893040612643,-0.00045265320953943953
dro_loss_max_objective_baselined_loss,ethnicity,black,ace_abs_logistic_log,upper,0.04255088645117684,0.04276780130010153,0.01880591340601972
dro_loss_max_objective_baselined_loss,ethnicity,black,auc,lower,0.7035578489951114,0.6983976099945682,-0.015616512764801693
dro_loss_max_objective_baselined_loss,ethnicity,black,auc,mid,0.8033677349266702,0.7984790874524714,0.00013579576317224173
dro_loss_max_objective_baselined_loss,ethnicity,black,auc,upper,0.8845769961977186,0.8856599674090169,0.04943305268875615
dro_loss_max_objective_baselined_loss,ethnicity,black,ece_q_abs,lower,0.030945830263719092,0.028079467244929518,-0.017389766397450473
dro_loss_max_objective_baselined_loss,ethnicity,black,ece_q_abs,mid,0.055233649804645006,0.05086837117482197,0.003900909359449648
dro_loss_max_objective_baselined_loss,ethnicity,black,ece_q_abs,upper,0.08668838228950584,0.07847028994956698,0.028805156314106087
dro_loss_max_objective_baselined_loss,ethnicity,black,loss_bce,lower,0.22086590067073522,0.22048097807681974,-0.015488258567347379
dro_loss_max_objective_baselined_loss,ethnicity,black,loss_bce,mid,0.26928023649162425,0.27078612713141803,-0.00045206475911496735
dro_loss_max_objective_baselined_loss,ethnicity,black,loss_bce,upper,0.5003392329183285,0.5008147150474497,0.008791389539884476
dro_loss_max_objective_baselined_loss,ethnicity,other,ace_abs_logistic_log,lower,0.016223497584398717,0.017058700596346704,-0.0031185877176228838
dro_loss_max_objective_baselined_loss,ethnicity,other,ace_abs_logistic_log,mid,0.022033761718925023,0.02194064438465887,-0.00039870127721435
dro_loss_max_objective_baselined_loss,ethnicity,other,ace_abs_logistic_log,upper,0.03336896435924791,0.030628328260547722,0.010310894308885862
dro_loss_max_objective_baselined_loss,ethnicity,other,auc,lower,0.8330316271327507,0.8364954686271788,-0.009872497341286434
dro_loss_max_objective_baselined_loss,ethnicity,other,auc,mid,0.8793637582651316,0.8808896287048598,-0.0012946779488603455
dro_loss_max_objective_baselined_loss,ethnicity,other,auc,upper,0.9143437601146714,0.9159621075507468,0.004625583761039453
dro_loss_max_objective_baselined_loss,ethnicity,other,ece_q_abs,lower,0.019711514376057147,0.018653415122625742,-0.016259093085343148
dro_loss_max_objective_baselined_loss,ethnicity,other,ece_q_abs,mid,0.035664924681386614,0.03471454273456964,0.0008992174366532577
dro_loss_max_objective_baselined_loss,ethnicity,other,ece_q_abs,upper,0.05621963689530105,0.055955290695028505,0.01854314142341446
dro_loss_max_objective_baselined_loss,ethnicity,other,loss_bce,lower,0.23670442199009542,0.23529563027443645,-0.004770469370846949
dro_loss_max_objective_baselined_loss,ethnicity,other,loss_bce,mid,0.26997377520969135,0.26819785434228516,0.001027449344499498
dro_loss_max_objective_baselined_loss,ethnicity,other,loss_bce,upper,0.3071402287097702,0.30671547291016593,0.011086674568241462
dro_loss_max_objective_baselined_loss,ethnicity,overall,ace_abs_logistic_log,lower,0.01367489835049559,0.013246087695997857,-0.0006734729642134542
dro_loss_max_objective_baselined_loss,ethnicity,overall,ace_abs_logistic_log,mid,0.01601139741104842,0.014780538114687148,0.0009001890259651528
dro_loss_max_objective_baselined_loss,ethnicity,overall,ace_abs_logistic_log,upper,0.03296093746028438,0.017822686986012266,0.018475858832920466
dro_loss_max_objective_baselined_loss,ethnicity,overall,ace_abs_logistic_log_max,lower,0.017933340955184476,0.018068319142386716,-0.007997224990152603
dro_loss_max_objective_baselined_loss,ethnicity,overall,ace_abs_logistic_log_max,mid,0.025995481301350255,0.02468005012220005,-0.00012996197659156591
dro_loss_max_objective_baselined_loss,ethnicity,overall,ace_abs_logistic_log_max,upper,0.04262466479473489,0.04276780130010153,0.015409340767444647
dro_loss_max_objective_baselined_loss,ethnicity,overall,ace_abs_logistic_log_min,lower,0.009848103340119761,0.010523477865352713,-0.0037230811551686002
dro_loss_max_objective_baselined_loss,ethnicity,overall,ace_abs_logistic_log_min,mid,0.01556120831639336,0.014072889421531898,0.001111785417141655
dro_loss_max_objective_baselined_loss,ethnicity,overall,ace_abs_logistic_log_min,upper,0.028355592535450582,0.018053344179255443,0.015374036363840457
dro_loss_max_objective_baselined_loss,ethnicity,overall,auc,lower,0.8238442975818114,0.8242154713991562,-0.006816406760912827
dro_loss_max_objective_baselined_loss,ethnicity,overall,auc,mid,0.8458493555607873,0.8468943037477998,-0.0005185035706677388
dro_loss_max_objective_baselined_loss,ethnicity,overall,auc,upper,0.8669712057683755,0.8678869718270382,0.003941654801809942
dro_loss_max_objective_baselined_loss,ethnicity,overall,auc_max,lower,0.844052766229613,0.8451289005056118,-0.009777348633780384
dro_loss_max_objective_baselined_loss,ethnicity,overall,auc_max,mid,0.8801613723586257,0.8818143986683313,-0.0011898423730253294
dro_loss_max_objective_baselined_loss,ethnicity,overall,auc_max,upper,0.9147610625606881,0.9164898431839292,0.00510993202940774
dro_loss_max_objective_baselined_loss,ethnicity,overall,auc_min,lower,0.7035578489951114,0.6983976099945682,-0.015073329712112955
dro_loss_max_objective_baselined_loss,ethnicity,overall,auc_min,mid,0.8029603476371536,0.7983432916892993,-0.0004073872895166142
dro_loss_max_objective_baselined_loss,ethnicity,overall,auc_min,upper,0.8499037656204212,0.8511458723559779,0.04698533405757732
dro_loss_max_objective_baselined_loss,ethnicity,overall,ece_q_abs,lower,0.014289033291353899,0.011668591645901023,-0.004141777074263987
dro_loss_max_objective_baselined_loss,ethnicity,overall,ece_q_abs,mid,0.022450091996917897,0.019160148638416478,0.0028275769468595613
dro_loss_max_objective_baselined_loss,ethnicity,overall,ece_q_abs,upper,0.03511510686810673,0.028242265957856876,0.017496253075803
dro_loss_max_objective_baselined_loss,ethnicity,overall,ece_q_abs_max,lower,0.0344406862995132,0.03213461712375116,-0.0170833675297883
dro_loss_max_objective_baselined_loss,ethnicity,overall,ece_q_abs_max,mid,0.05570796397145093,0.051876807606533765,0.00326529213939826
dro_loss_max_objective_baselined_loss,ethnicity,overall,ece_q_abs_max,upper,0.08668838228950584,0.0784907518064109,0.026999475337792074
dro_loss_max_objective_baselined_loss,ethnicity,overall,ece_q_abs_min,lower,0.01534613296753961,0.012054851161109154,-0.005724456425376973
dro_loss_max_objective_baselined_loss,ethnicity,overall,ece_q_abs_min,mid,0.024572259676135702,0.02031713099962247,0.0036650019620925282
dro_loss_max_objective_baselined_loss,ethnicity,overall,ece_q_abs_min,upper,0.03757674741054676,0.029978413123605614,0.019824672628442903
dro_loss_max_objective_baselined_loss,ethnicity,overall,loss_bce,lower,0.25870123812938145,0.2562875430039668,-0.0008514330106110648
dro_loss_max_objective_baselined_loss,ethnicity,overall,loss_bce,mid,0.2755593374287108,0.27246163917625765,0.001671578706724547
dro_loss_max_objective_baselined_loss,ethnicity,overall,loss_bce,upper,0.2958806100505312,0.2928350084410373,0.011977292166932994
dro_loss_max_objective_baselined_loss,ethnicity,overall,loss_bce_max,lower,0.26532842910901255,0.2630544420122753,-0.011463936880309594
dro_loss_max_objective_baselined_loss,ethnicity,overall,loss_bce_max,mid,0.28735374536845504,0.2856263917855846,0.0012867302151732818
dro_loss_max_objective_baselined_loss,ethnicity,overall,loss_bce_max,upper,0.5003392329183285,0.5008147150474497,0.013101408374547107
dro_loss_max_objective_baselined_loss,ethnicity,overall,loss_bce_min,lower,0.22013197534298842,0.21939906627655253,-0.009176853677102075
dro_loss_max_objective_baselined_loss,ethnicity,overall,loss_bce_min,mid,0.2570905937739299,0.2563284371724214,0.0012607849000838695
dro_loss_max_objective_baselined_loss,ethnicity,overall,loss_bce_min,upper,0.2814337172349459,0.2786550731362925,0.01115457558547829
dro_loss_max_objective_baselined_loss,ethnicity,white,ace_abs_logistic_log,lower,0.013306233088969895,0.012531086907282891,-0.00045327302779388907
dro_loss_max_objective_baselined_loss,ethnicity,white,ace_abs_logistic_log,mid,0.016811571178190467,0.014466070332341048,0.00160052094523581
dro_loss_max_objective_baselined_loss,ethnicity,white,ace_abs_logistic_log,upper,0.035825297263195124,0.019169979487771882,0.02166797142496078
dro_loss_max_objective_baselined_loss,ethnicity,white,auc,lower,0.8132642879985381,0.8145385810224313,-0.007772122984147136
dro_loss_max_objective_baselined_loss,ethnicity,white,auc,mid,0.8407337018593815,0.8419854721549637,-0.0008981680296039074
dro_loss_max_objective_baselined_loss,ethnicity,white,auc,upper,0.8665381241719585,0.867261866691032,0.003682397551281344
dro_loss_max_objective_baselined_loss,ethnicity,white,ece_q_abs,lower,0.01556157540062861,0.012090415592909241,-0.0053201007131994105
dro_loss_max_objective_baselined_loss,ethnicity,white,ece_q_abs,mid,0.025390224946700332,0.020532919103367145,0.004031655109873692
dro_loss_max_objective_baselined_loss,ethnicity,white,ece_q_abs,upper,0.039461736489790615,0.03045646734738698,0.021360487109287694
dro_loss_max_objective_baselined_loss,ethnicity,white,loss_bce,lower,0.25660957885013463,0.2532276480294781,-0.00026782114261924276
dro_loss_max_objective_baselined_loss,ethnicity,white,loss_bce,mid,0.2756671235932426,0.27171384129507503,0.0024075351246277132
dro_loss_max_objective_baselined_loss,ethnicity,white,loss_bce,upper,0.29788894467956456,0.2924322810305286,0.014186753966069134
dro_loss_max_objective_baselined_loss,gender,F,ace_abs_logistic_log,lower,0.014170011807858197,0.013679385525928891,-0.0018943587527257006
dro_loss_max_objective_baselined_loss,gender,F,ace_abs_logistic_log,mid,0.016531793594266667,0.016413986278485844,8.76231746825204e-07
dro_loss_max_objective_baselined_loss,gender,F,ace_abs_logistic_log,upper,0.024706876398404052,0.023537974778732356,0.004759661368440136
dro_loss_max_objective_baselined_loss,gender,F,auc,lower,0.7993172884937368,0.7990364814168168,-0.005095266235103399
dro_loss_max_objective_baselined_loss,gender,F,auc,mid,0.8332997573576155,0.8330042887712984,0.00015221108992080623
dro_loss_max_objective_baselined_loss,gender,F,auc,upper,0.8640758324603579,0.8638790772426513,0.006048376265814447
dro_loss_max_objective_baselined_loss,gender,F,ece_q_abs,lower,0.01570860995036079,0.014346655447258562,-0.008047116502169546
dro_loss_max_objective_baselined_loss,gender,F,ece_q_abs,mid,0.026651255706506626,0.02540192790980677,0.0013366622238765568
